,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes.ORF,genes.GENENAME
PF3D7_0622300,386.4214005,0.366078501,0.182592186,2.004896866,0.044974074,0.12744333,PF3D7_0622300,"vacuolar transporter chaperone, putative"
PF3D7_0212600,727.0712759,0.460398177,0.229749327,2.003915241,0.045079141,0.127669575,PF3D7_0212600,secreted protein with altered thrombospondin repeat domain (SPATR)
PF3D7_1137800,36.2491369,0.605452544,0.302219932,2.003350805,0.045139648,0.12776944,PF3D7_1137800,"conserved Plasmodium protein, unknown function"
PF3D7_1367400,2828.715573,-0.272442983,0.136052941,-2.002477716,0.045233377,0.127963177,PF3D7_1367400,"conserved Plasmodium protein, unknown function"
PF3D7_1007900,6851.287266,-0.18903981,0.094631831,-1.997634488,0.045756301,0.129267448,PF3D7_1007900,"eukaryotic translation initiation factor 3 subunit D, putative (EIF3D)"
PF3D7_1326800,304.6534869,0.396273084,0.198352527,1.997822215,0.045735938,0.129267448,PF3D7_1326800,"syntaxin, Qa-SNARE family (SYN18)"
PF3D7_0929300,263.1726596,-0.430101144,0.215319873,-1.997498598,0.045771047,0.129267448,PF3D7_0929300,"conserved Plasmodium protein, unknown function"
PF3D7_1465900,38402.73432,0.516590955,0.258682878,1.997004819,0.045824659,0.129346682,PF3D7_1465900,40S ribosomal protein S3
PF3D7_0923100,39.42222358,-0.868454392,0.435137679,-1.995815196,0.045954042,0.129595834,PF3D7_0923100,"OTU-like cysteine protease, putative"
PF3D7_0826500,5112.483439,0.177839095,0.089120631,1.995487384,0.045989749,0.129595834,PF3D7_0826500,"ubiquitin conjugation factor E4 B, putative (UBE4B)"
PF3D7_0318700,69.96786026,-0.796637761,0.399183708,-1.995667019,0.045970179,0.129595834,PF3D7_0318700,trophozoite stage antigen
PF3D7_1238000,48.52568556,-0.66437535,0.333048371,-1.994831402,0.046061271,0.12972515,PF3D7_1238000,"COPI associated protein, putative"
PF3D7_1207500,114.2315424,-0.771744523,0.387170315,-1.993294663,0.04622919,0.130125658,PF3D7_1207500,"RNA-binding protein, putative"
PF3D7_1123500,9361.265157,0.253620209,0.127262589,1.992888956,0.046273608,0.130178282,PF3D7_1123500,"conserved Plasmodium protein, unknown function"
PF3D7_0529400.1,4279.693929,-0.245347774,0.123210512,-1.991289292,0.046449092,0.130599364,PF3D7_0529400.1,"conserved Plasmodium protein, unknown function"
PF3D7_1246100,120.5413451,0.489593386,0.246596699,1.985401213,0.047099851,0.132355551,PF3D7_1246100,delta-aminolevulinic acid synthetase (ALAS)
PF3D7_1108300,83.19812479,0.858302006,0.432377665,1.985074795,0.047136151,0.13238405,PF3D7_1108300,pterin-4a-carbinolamine dehydratase (PCD)
PF3D7_0831100,1092.568402,-0.491631923,0.247754671,-1.984349768,0.047216862,0.132537181,PF3D7_0831100,surface-associated interspersed protein 8.1 (SURFIN 8.1) (SURF8.1)
PF3D7_1210700,84.47795024,0.754088048,0.380167601,1.983567369,0.04730409,0.132708425,PF3D7_1210700,"conserved Plasmodium protein, unknown function"
PF3D7_0208200,3370.251296,-0.186098425,0.093994133,-1.979894057,0.047715434,0.133788262,PF3D7_0208200,"KRR1 small subunit processome component, putative (KRR1)"
PF3D7_1009200,1480.906525,-0.215731942,0.109032668,-1.978599127,0.047861158,0.134122548,PF3D7_1009200,"small subunit rRNA synthesis-associated protein, putative"
PF3D7_0615200,13.5480922,-0.993659976,0.502345914,-1.97803933,0.04792427,0.134225086,PF3D7_0615200,"conserved Plasmodium protein, unknown function"
PF3D7_0404400,60.54557852,-1.443670876,0.730487,-1.976312892,0.04811935,0.134696921,PF3D7_0404400,6-cysteine protein (P36)
PF3D7_1218500,9213.92409,0.213072211,0.107874176,1.975192013,0.048246362,0.134977799,PF3D7_1218500,"conserved Plasmodium protein, unknown function"
PF3D7_0816100,684.5915713,0.377149901,0.191027002,1.974327702,0.048344493,0.135177613,PF3D7_0816100,"phosphopantothenoylcysteine decarboxylase, putative"
PF3D7_0631100,70.16246374,-0.681869133,0.345642357,-1.972759182,0.048523006,0.135527004,PF3D7_0631100,"Plasmodium exported protein (PHISTb), unknown function"
PF3D7_0811000,319.0628089,0.375175539,0.190161419,1.972931951,0.048503316,0.135527004,PF3D7_0811000,"cullin-1, putative (CUL1)"
PF3D7_1352400,2444.955317,0.32403023,0.16428919,1.97231619,0.048573523,0.135593269,PF3D7_1352400,"conserved Plasmodium protein, unknown function"
PF3D7_1228300,1882.941442,0.302371203,0.153344969,1.971836475,0.048628277,0.135671284,PF3D7_1228300,NIMA related kinase 1 (NEK1)
PF3D7_0610800,28306.94554,0.342546362,0.173934958,1.96939342,0.048907931,0.136376329,PF3D7_0610800,transketolase (TK)
PF3D7_0409600,2138.143456,-0.306645091,0.155852967,-1.967528091,0.049122361,0.136898826,PF3D7_0409600,"replication protein A1, large subunit (RPA1)"
PF3D7_0618500,502.3052714,0.520652811,0.264899966,1.965469523,0.04935992,0.13748517,PF3D7_0618500,malate dehydrogenase (MDH)
PF3D7_1413900,1944.466863,0.319289099,0.162582199,1.963862593,0.049546029,0.137927641,PF3D7_1413900,"DnaJ protein, putative"
PF3D7_0626000,2646.783147,0.417948499,0.212853353,1.963551401,0.049582138,0.137952282,PF3D7_0626000,"conserved Plasmodium protein, unknown function"
PF3D7_0218200,746.8035912,0.427955909,0.217995557,1.963140511,0.049629849,0.138009158,PF3D7_0218200,"conserved Plasmodium protein, unknown function"
PF3D7_0816300,59.93818464,0.736545826,0.375463028,1.961700013,0.04979742,0.138399091,PF3D7_0816300,"conserved Plasmodium protein, unknown function"
PF3D7_1408400,2685.181762,0.233380079,0.118987564,1.961382108,0.049834466,0.138426032,PF3D7_1408400,"DNA repair helicase, putative"
PF3D7_0108400.1,885.3638967,-0.355460108,0.181317383,-1.960430392,0.049945507,0.13865837,PF3D7_0108400.1,"mitochondrial carrier protein, putative"
PF3D7_0608600,99.09365737,-0.56518053,0.288478907,-1.959174537,0.05009235,0.138913635,PF3D7_0608600,"conserved Plasmodium protein, unknown function"
PF3D7_0309800,1641.447126,0.242657151,0.123843463,1.959386022,0.050067596,0.138913635,PF3D7_0309800,"YTH domain-containing protein, putative"
PF3D7_0808300,1799.834337,0.172846256,0.088269421,1.958166872,0.050210435,0.139164848,PF3D7_0808300,"ubiquitin regulatory protein, putative"
PF3D7_1030500,600.5479134,0.528919451,0.270715896,1.953780543,0.050727176,0.140443238,PF3D7_1030500,"26S proteasome regulatory subunit RPN9, putative (RPN9)"
PF3D7_1475700,218.9011296,0.551774831,0.282386263,1.953971931,0.050704537,0.140443238,PF3D7_1475700,"tubulin epsilon chain, putative"
PF3D7_1026600,10936.48653,-0.507465069,0.259891581,-1.952602959,0.05086666,0.140598672,PF3D7_1026600,"conserved Plasmodium protein, unknown function"
PF3D7_1243000,155.295563,-0.635363077,0.325331213,-1.952973003,0.050822794,0.140598672,PF3D7_1243000,"syntaxin, Qa-SNARE family (SYN16)"
PF3D7_0529700,124.5823396,0.576772306,0.295371064,1.952704165,0.05085466,0.140598672,PF3D7_0529700,"conserved Plasmodium protein, unknown function"
PF3D7_1023900,103717.3593,0.257617673,0.132174591,1.949071083,0.051286936,0.141516037,PF3D7_1023900,"chromodomain-helicase-DNA-binding protein 1 homolog, putative (CHD1)"
PF3D7_0412000,903.2630199,0.308006685,0.158062336,1.948640593,0.051338361,0.141516037,PF3D7_0412000,"conserved Plasmodium protein, unknown function"
PF3D7_1331200,1465.499163,0.355871483,0.182603764,1.948872663,0.051310633,0.141516037,PF3D7_1331200,"conserved Plasmodium protein, unknown function"
PF3D7_1463900,1515.781053,-0.473238653,0.242812167,-1.948990686,0.051296537,0.141516037,PF3D7_1463900,"conserved Plasmodium membrane protein, unknown function"
PF3D7_0405500,374.0211111,-0.397502926,0.203904587,-1.949455534,0.051241048,0.141516037,PF3D7_0405500,"conserved Plasmodium protein, unknown function"
PF3D7_0919300,79.04349517,0.552778215,0.28372747,1.948271753,0.051382455,0.141560482,PF3D7_0919300,"thioredoxin-like protein 1, putative (TrxL1)"
PF3D7_1312300,66.22154431,-0.687143003,0.352772435,-1.947836436,0.051434537,0.141626874,PF3D7_1312300,"mitochondrial ribosomal protein S35 precursor, putative"
PF3D7_1118800,17.00412221,-0.898495152,0.461404218,-1.947305893,0.051498073,0.141724712,PF3D7_1118800,"actin-related protein 2/3 complex subunit 1, putative (ARC40)"
PF3D7_1463100,8.877749642,-2.851984461,1.465342118,-1.946292559,0.051619607,0.141981973,PF3D7_1463100,"conserved Plasmodium protein, unknown function, pseudogene"
PF3D7_0529000,4292.253778,-0.225048987,0.115694415,-1.945201817,0.051750693,0.142265214,PF3D7_0529000,"conserved Plasmodium protein, unknown function"
PF3D7_1117400,379.6097351,0.592239874,0.304611054,1.944249451,0.051865377,0.14250308,PF3D7_1117400,"conserved Plasmodium protein, unknown function"
PF3D7_1405500,644.188459,0.382402224,0.196762693,1.943469151,0.051959499,0.142684224,PF3D7_1405500,"COBW domain-containing protein 1, putative (CBWD1)"
PF3D7_0615400,11850.23502,-0.244443843,0.125795819,-1.943179394,0.051994487,0.142702873,PF3D7_0615400,"ribonuclease, putative"
PF3D7_1220100,2034.004235,-0.223926852,0.115388593,-1.94063249,0.05230287,0.143471451,PF3D7_1220100,"pre-mRNA-processing factor 17, putative (PRP17)"
PF3D7_0821200,424.9540229,-0.312510982,0.161150288,-1.939251776,0.052470688,0.14385382,PF3D7_0821200,"conserved Plasmodium protein, unknown function"
PF3D7_1014900,1628.08857,-0.492053994,0.253777711,-1.938917297,0.052511409,0.143887516,PF3D7_1014900,"conserved Plasmodium protein, unknown function"
PF3D7_0315500,197.9647537,-0.427283101,0.220398806,-1.938681558,0.052540126,0.143888299,PF3D7_0315500,"mitochondrial ribosomal protein L29/L47 precursor, putative"
PF3D7_0208100.1,2263.283054,0.341219316,0.176033683,1.938375141,0.052577471,0.143912699,PF3D7_0208100.1,"conserved Plasmodium protein, unknown function"
PF3D7_0403700,7942.27355,0.216893701,0.111939312,1.937600811,0.052671943,0.144093354,PF3D7_0403700,"CGI-201 protein, short form"
PF3D7_1235400,600.4886469,-0.289469285,0.14946343,-1.936723151,0.052779194,0.144308753,PF3D7_1235400,"tetQ family GTPase, putative"
PF3D7_1205600,3643.214462,0.363583403,0.187765279,1.936371864,0.052822173,0.144330752,PF3D7_1205600,"conserved Plasmodium protein, unknown function"
PF3D7_0619000.2,4043.748117,-0.387351339,0.200058404,-1.936191293,0.052844277,0.144330752,PF3D7_0619000.2,"conserved Plasmodium protein, unknown function"
PF3D7_0216200,669.8673172,-0.382584195,0.197714991,-1.935028763,0.052986766,0.144641868,PF3D7_0216200,"conserved Plasmodium protein, unknown function"
PF3D7_1366400,4255.834111,0.271609869,0.140430032,1.934129506,0.053097207,0.14486521,PF3D7_1366400,rhoptry protein RHOP148 (RHOP148)
PF3D7_1338800,86.72408117,0.563543069,0.291484773,1.933353369,0.053192681,0.1450475,PF3D7_1338800,CPW-WPC family protein
PF3D7_1146900,106.6495626,0.768804301,0.397837371,1.93245873,0.053302911,0.145269808,PF3D7_1146900,"protein YIPF6, putative"
PF3D7_0422100,1585.828453,-0.210817238,0.109143563,-1.931559053,0.053413954,0.145494091,PF3D7_0422100,"transmembrane emp24 domain-containing protein, putative"
PF3D7_1235600,3133.230473,0.369383476,0.191288976,1.931023335,0.053480167,0.145596086,PF3D7_1235600,serine hydroxymethyltransferase (SHMT)
PF3D7_0323500,1348.162902,-0.22852616,0.118383048,-1.930395989,0.053557792,0.145729023,PF3D7_0323500,survival motor neuron-like protein (SMN)
PF3D7_1362400,5850.203322,-0.15233279,0.078954616,-1.929371562,0.053684751,0.145917576,PF3D7_1362400,calpain (Pcalp)
PF3D7_0602200,945.8074669,0.346160435,0.179401559,1.929528571,0.053665277,0.145917576,PF3D7_0602200,"MYND finger protein, putative"
PF3D7_0806800,27022.63365,0.184590741,0.095770562,1.92742674,0.05392647,0.146495901,PF3D7_0806800,"vacuolar proton translocating ATPase subunit A, putative"
PF3D7_1123800,540.9156666,0.418550259,0.21735416,1.925660221,0.054146814,0.147015571,PF3D7_1123800,"conserved Plasmodium protein, unknown function"
PF3D7_0815800,4929.245534,-0.24663662,0.128167346,-1.924332736,0.05431289,0.147369444,PF3D7_0815800,"vacuolar protein sorting-associated protein 9, putative (VPS9)"
PF3D7_1464400,745.3193821,-0.392247973,0.203854857,-1.924153188,0.054335385,0.147369444,PF3D7_1464400,"zinc finger protein, putative"
PF3D7_1105000,12214.79355,0.40698983,0.211667382,1.9227801,0.054507672,0.147757541,PF3D7_1105000,histone H4 (H4)
PF3D7_1123000,14494.75266,-0.219575462,0.114276511,-1.921440026,0.054676257,0.14813519,PF3D7_1123000,"conserved Plasmodium protein, unknown function"
PF3D7_0215400,6310.867538,-0.221545168,0.115386512,-1.920026562,0.054854544,0.148468145,PF3D7_0215400,"conserved Plasmodium protein, unknown function"
PF3D7_0610100,4242.357772,-0.164129091,0.085491324,-1.919833312,0.054878958,0.148468145,PF3D7_0610100,"pre-mRNA-splicing factor SLU7, putative (SLU7)"
PF3D7_0521800,76.83195325,-0.587345222,0.305945871,-1.919768426,0.054887157,0.148468145,PF3D7_0521800,"nucleotide binding protein, putative"
PF3D7_1026300,374.5729115,-0.478776529,0.249590231,-1.918250273,0.055079284,0.148749338,PF3D7_1026300,"conserved Plasmodium protein, unknown function"
PF3D7_1304900,598.9809655,-0.509621151,0.265659794,-1.918322467,0.055070135,0.148749338,PF3D7_1304900,"DNA-directed RNA polymerase 2, putative"
PF3D7_0103600,1032.687689,0.369530996,0.192626398,1.918381907,0.055062604,0.148749338,PF3D7_0103600,"ATP-dependent RNA helicase, putative"
PF3D7_0515100,225.7031422,0.695452832,0.36266991,1.917591766,0.055162795,0.148823954,PF3D7_0515100,rhomboid protease ROM9 (ROM9)
PF3D7_0729700,24.83289312,1.115070939,0.58150248,1.917568672,0.055165726,0.148823954,PF3D7_0729700,"conserved Plasmodium protein, unknown function"
PF3D7_0609900,1947.648365,0.241927115,0.126192755,1.917123655,0.055222224,0.148897004,PF3D7_0609900,"conserved Plasmodium protein, unknown function"
PF3D7_0505200,469.8193043,0.300287663,0.157012028,1.912513756,0.05581033,0.150242596,PF3D7_0505200,"actin-like protein, putative (ALP2b)"
PF3D7_1135000.1,22.51952574,1.810093035,0.946368076,1.912673389,0.055789878,0.150242596,PF3D7_1135000.1,"conserved Plasmodium protein, unknown function"
PF3D7_0807300,1701.486683,-0.411094879,0.214925984,-1.912727683,0.055782923,0.150242596,PF3D7_0807300,ras-related protein Rab-18 (RAB18)
PF3D7_0903500,6868.220997,-0.186083696,0.097353459,-1.911423573,0.05595017,0.150538974,PF3D7_0903500,"conserved Plasmodium protein, unknown function"
PF3D7_0313200,124.9438944,-0.585598284,0.306577176,-1.910117024,0.056118148,0.150750502,PF3D7_0313200,"conserved Plasmodium protein, unknown function"
PF3D7_1459400,1821.429936,-0.31716021,0.166021809,-1.910352696,0.056087817,0.150750502,PF3D7_1459400,"conserved Plasmodium protein, unknown function"
PF3D7_0110900,124.248326,-0.485892391,0.2543647,-1.910219424,0.056104967,0.150750502,PF3D7_0110900,adenylate kinase-like protein 1 (AKLP1)
PF3D7_0505600,176.3895464,-0.551555879,0.288828362,-1.909631988,0.056180613,0.150838241,PF3D7_0505600,"conserved Plasmodium protein, unknown function"
PF3D7_1106300,1568.533318,0.226650934,0.118721809,1.909092657,0.05625014,0.150944834,PF3D7_1106300,"exonuclease, putative"
PF3D7_1146800,170.2867513,0.492292269,0.258079897,1.907518852,0.056453432,0.15141008,PF3D7_1146800,"conserved Plasmodium protein, unknown function"
PF3D7_1457700,7807.861435,-0.248323008,0.130270161,-1.906215559,0.056622244,0.151782404,PF3D7_1457700,"large ribosomal subunit nuclear export factor, putative"
PF3D7_1249900,2067.704419,-0.203134801,0.106588752,-1.905780827,0.056678648,0.151853168,PF3D7_1249900,"apicoplast dimethyladenosine synthase, putative"
PF3D7_1360900.1,2811.099013,0.440352827,0.231144459,1.905097917,0.056767344,0.152010333,PF3D7_1360900.1,NA
PF3D7_1421100,2693.087197,0.337285295,0.177289116,1.902459122,0.057111158,0.152850117,PF3D7_1421100,"conserved Plasmodium protein, unknown function"
PF3D7_0313800,416.7411976,-0.455940623,0.239871729,-1.900768488,0.057332343,0.153360988,PF3D7_0313800,"conserved Plasmodium protein, unknown function"
PF3D7_1226900,401.7018373,-0.501884696,0.264197839,-1.899654815,0.057478434,0.153445235,PF3D7_1226900,"conserved Plasmodium protein, unknown function"
PF3D7_0714000,5247.380506,-0.375294757,0.197539103,-1.899850464,0.057452746,0.153445235,PF3D7_0714000,histone H2B variant (H2B.Z)
PF3D7_0727000,1467.003493,0.289468684,0.152383704,1.89960394,0.057485115,0.153445235,PF3D7_0727000,"vacuolar protein sorting-associated protein 53, putative (VPS53)"
PF3D7_0603500,247.5792554,-0.537022463,0.282690021,-1.899686663,0.057474252,0.153445235,PF3D7_0603500,cation/H+ antiporter (CAX)
PF3D7_1415300,1005.818236,0.362536965,0.190949826,1.898598037,0.057617347,0.153717128,PF3D7_1415300,"RNA-binding protein Nova-1, putative"
PF3D7_0527100,4031.587274,0.413336326,0.217758194,1.898143616,0.057677166,0.153733232,PF3D7_0527100,"ubiquitin-conjugating enzyme E2 N, putative (UBC13)"
PF3D7_1011200.1,395.8454311,-0.461199797,0.242980906,-1.898090701,0.057684135,0.153733232,PF3D7_1011200.1,"conserved Plasmodium protein, unknown function"
PF3D7_1330100,401.4107424,0.341840454,0.180300201,1.895951603,0.057966444,0.154404303,PF3D7_1330100,"conserved Plasmodium protein, unknown function"
PF3D7_1132600,2044.847344,0.200311799,0.105766782,1.893900861,0.05823817,0.154964974,PF3D7_1132600,"pre-mRNA-splicing factor 38A, putative (PRP38A)"
PF3D7_0214900,1318.402234,-0.56167487,0.296569048,-1.893909272,0.058237054,0.154964974,PF3D7_0214900,rhoptry neck protein 6 (RON6)
PF3D7_0810900.1,141.8564295,0.50850301,0.268645423,1.892840775,0.058379047,0.155258202,PF3D7_0810900.1,"conserved Plasmodium protein, unknown function"
PF3D7_1471900,21428.30724,1.313188697,0.694300567,1.891383589,0.058573158,0.155692621,PF3D7_1471900,"conserved Plasmodium protein, unknown function"
PF3D7_1216300,1349.227249,-0.307053751,0.162391757,-1.890821039,0.058648238,0.155810358,PF3D7_1216300,signal recognition particle subunit SRP19 (SRP19)
PF3D7_0606100,8656.446192,-0.222450925,0.117678657,-1.890325143,0.058714488,0.155870992,PF3D7_0606100,"RNA-binding protein, putative"
PF3D7_0913200,7846.855323,-0.260694226,0.137919645,-1.890189221,0.058732658,0.155870992,PF3D7_0913200,elongation factor 1-beta (EF-1beta)
PF3D7_1469200,186.4951839,0.410037965,0.217074954,1.888923425,0.05890209,0.156075119,PF3D7_1469200,"shewanella-like protein phosphatase 1, putative (SHLP1)"
PF3D7_1024900,364.1979672,0.48999389,0.259358105,1.889256133,0.058857516,0.156075119,PF3D7_1024900,"conserved Plasmodium protein, unknown function"
PF3D7_0604200,87.72473872,0.834279366,0.441629039,1.889095354,0.058879053,0.156075119,PF3D7_0604200,"mitochondrial ribosomal protein L41, putative"
PF3D7_1407500,331.986829,-0.504463408,0.267418444,-1.88641965,0.059238427,0.156643273,PF3D7_1407500,"tRNA m2G10 methyltransferase subunit, putative"
PF3D7_1138100,75.48971107,1.027668655,0.544600029,1.887015424,0.059158251,0.156643273,PF3D7_1138100,"ubiquitin-related modifier 1, putative (URM1)"
